6761 23.4067 -2.7741 -0.234344 0.35 -0.0034 0.35 0.348771
6762 23.4101 -2.77491 -0.234378 0.35 -0.00339998 0.35 0.348771
6763 23.4135 -2.77572 -0.234412 0.35 -0.00339995 0.35 0.348771
6764 23.4169 -2.77653 -0.234446 0.35 -0.00339993 0.35 0.348771
6765 23.4203 -2.77734 -0.23448 0.35 -0.00339991 0.35 0.348771
6766 23.4237 -2.77816 -0.234514 0.35 -0.00339989 0.35 0.348771
6767 23.4271 -2.77897 -0.234548 0.35 -0.00339987 0.35 0.348771
6768 23.4305 -2.77978 -0.234582 0.35 -0.00339984 0.35 0.348771
6769 23.4339 -2.78059 -0.234616 0.35 -0.00339982 0.35 0.348771
6770 23.4373 -2.7814 -0.23465 0.35 -0.0033998 0.35 0.348771
6771 23.4407 -2.78222 -0.234684 0.35 -0.00339978 0.35 0.348771
6772 23.4441 -2.78303 -0.234718 0.35 -0.00339975 0.35 0.348771
6773 23.4475 -2.78384 -0.234752 0.35 -0.00339973 0.35 0.348771
6774 23.4509 -2.78465 -0.234786 0.35 -0.00339971 0.35 0.348771
6775 23.4543 -2.78547 -0.23482 0.35 -0.00339969 0.35 0.348771
6776 23.4577 -2.78628 -0.234853 0.35 -0.00339967 0.35 0.348771
6777 23.4611 -2.78709 -0.234887 0.35 -0.00339964 0.35 0.348771
6778 23.4645 -2.78791 -0.234921 0.35 -0.00339962 0.35 0.348771
6779 23.4679 -2.78872 -0.234955 0.35 -0.0033996 0.35 0.348772
6780 23.4713 -2.78953 -0.234989 0.35 -0.00339958 0.35 0.348772
6781 23.4747 -2.79035 -0.235023 0.35 -0.00339956 0.35 0.348772
6782 23.4781 -2.79116 -0.235057 0.35 -0.00339953 0.35 0.348772
6783 23.4815 -2.79197 -0.235091 0.35 -0.00339951 0.35 0.348772
6784 23.4849 -2.79279 -0.235125 0.35 -0.00339949 0.35 0.348772
6785 23.4883 -2.7936 -0.235159 0.35 -0.00339947 0.35 0.348772
6786 23.4917 -2.79442 -0.235193 0.35 -0.00339945 0.35 0.348772
6787 23.4951 -2.79523 -0.235227 0.35 -0.00339942 0.35 0.348772
6788 23.4985 -2.79605 -0.235261 0.35 -0.0033994 0.35 0.348772
6789 23.5019 -2.79686 -0.235295 0.35 -0.00339938 0.35 0.348772
6790 23.5053 -2.79767 -0.235329 0.35 -0.00339936 0.35 0.348772
6791 23.5087 -2.79849 -0.235363 0.35 -0.00339934 0.35 0.348772
6792 23.5121 -2.7993 -0.235396 0.35 -0.00339931 0.35 0.348772
6793 23.5155 -2.80012 -0.23543 0.35 -0.00339929 0.35 0.348772
6794 23.5189 -2.80093 -0.235464 0.35 -0.00339927 0.35 0.348772
6795 23.5223 -2.80175 -0.235498 0.35 -0.00339925 0.35 0.348772
6796 23.5257 -2.80256 -0.235532 0.35 -0.00339923 0.35 0.348772
6797 23.5291 -2.80338 -0.235566 0.35 -0.0033992 0.35 0.348772
6798 23.5325 -2.80419 -0.2356 0.35 -0.00339918 0.35 0.348772
6799 23.5359 -2.80501 -0.235634 0.35 -0.00339916 0.35 0.348772
6800 23.5393 -2.80583 -0.235668 0.35 -0.00339914 0.35 0.348772
6801 23.5427 -2.80664 -0.235702 0.35 -0.00339911 0.35 0.348772
6802 23.546 -2.80746 -0.235736 0.35 -0.00339909 0.35 0.348772
6803 23.5494 -2.80827 -0.23577 0.35 -0.00339907 0.35 0.348772
6804 23.5528 -2.80909 -0.235804 0.35 -0.00339905 0.35 0.348772
6805 23.5562 -2.80991 -0.235838 0.35 -0.00339903 0.35 0.348772
6806 23.5596 -2.81072 -0.235871 0.35 -0.003399 0.35 0.348772
6807 23.563 -2.81154 -0.235905 0.35 -0.00339898 0.35 0.348772
6808 23.5664 -2.81236 -0.235939 0.35 -0.00339896 0.35 0.348772
6809 23.5698 -2.81317 -0.235973 0.35 -0.00339894 0.35 0.348772
6810 23.5732 -2.81399 -0.236007 0.35 -0.00339892 0.35 0.348772
6811 23.5766 -2.81481 -0.236041 0.35 -0.00339889 0.35 0.348772
6812 23.58 -2.81562 -0.236075 0.35 -0.00339887 0.35 0.348772
6813 23.5834 -2.81644 -0.236109 0.35 -0.00339885 0.35 0.348772
6814 23.5868 -2.81726 -0.236143 0.35 -0.00339883 0.35 0.348772
6815 23.5902 -2.81808 -0.236177 0.35 -0.00339881 0.35 0.348772
6816 23.5936 -2.81889 -0.236211 0.35 -0.00339878 0.35 0.348772
6817 23.597 -2.81971 -0.236245 0.35 -0.00339876 0.35 0.348772
6818 23.6004 -2.82053 -0.236279 0.35 -0.00339874 0.35 0.348772
6819 23.6038 -2.82135 -0.236313 0.35 -0.00339872 0.35 0.348772
6820 23.6072 -2.82217 -0.236347 0.35 -0.0033987 0.35 0.348772
6821 23.6106 -2.82298 -0.23638 0.35 -0.00339867 0.35 0.348772
6822 23.614 -2.8238 -0.236414 0.35 -0.00339865 0.35 0.348772
6823 23.6174 -2.82462 -0.236448 0.35 -0.00339863 0.35 0.348772
6824 23.6208 -2.82544 -0.236482 0.35 -0.00339861 0.35 0.348772
6825 23.6242 -2.82626 -0.236516 0.35 -0.00339858 0.35 0.348772
6826 23.6276 -2.82708 -0.23655 0.35 -0.00339856 0.35 0.348772
6827 23.631 -2.82789 -0.236584 0.35 -0.00339854 0.35 0.348772
6828 23.6344 -2.82871 -0.236618 0.35 -0.00339852 0.35 0.348772
6829 23.6378 -2.82953 -0.236652 0.35 -0.0033985 0.35 0.348772
6830 23.6412 -2.83035 -0.236686 0.35 -0.00339847 0.35 0.348772
6831 23.6446 -2.83117 -0.23672 0.35 -0.00339845 0.35 0.348772
6832 23.648 -2.83199 -0.236754 0.35 -0.00339843 0.35 0.348772
6833 23.6513 -2.83281 -0.236788 0.35 -0.00339841 0.35 0.348772
6834 23.6547 -2.83363 -0.236821 0.35 -0.00339839 0.35 0.348772
6835 23.6581 -2.83445 -0.236855 0.35 -0.00339836 0.35 0.348772
6836 23.6615 -2.83527 -0.236889 0.35 -0.00339834 0.35 0.348772
6837 23.6649 -2.83609 -0.236923 0.35 -0.00339832 0.35 0.348772
6838 23.6683 -2.83691 -0.236957 0.35 -0.0033983 0.35 0.348772
6839 23.6717 -2.83773 -0.236991 0.35 -0.00339828 0.35 0.348772
6840 23.6751 -2.83855 -0.237025 0.35 -0.00339825 0.35 0.348772
6841 23.6785 -2.83937 -0.237059 0.35 -0.00339823 0.35 0.348772
6842 23.6819 -2.84019 -0.237093 0.35 -0.00339821 0.35 0.348772
6843 23.6853 -2.84101 -0.237127 0.35 -0.00339819 0.35 0.348772
6844 23.6887 -2.84183 -0.237161 0.35 -0.00339816 0.35 0.348772
6845 23.6921 -2.84265 -0.237195 0.35 -0.00339814 0.35 0.348772
6846 23.6955 -2.84347 -0.237229 0.35 -0.00339812 0.35 0.348772
6847 23.6989 -2.8443 -0.237262 0.35 -0.0033981 0.35 0.348772
6848 23.7023 -2.84512 -0.237296 0.35 -0.00339808 0.35 0.348772
6849 23.7057 -2.84594 -0.23733 0.35 -0.00339805 0.35 0.348772
6850 23.7091 -2.84676 -0.237364 0.35 -0.00339803 0.35 0.348772
6851 23.7125 -2.84758 -0.237398 0.35 -0.00339801 0.35 0.348772
6852 23.7159 -2.8484 -0.237432 0.35 -0.00339799 0.35 0.348772
6853 23.7193 -2.84923 -0.237466 0.35 -0.00339797 0.35 0.348772
6854 23.7227 -2.85005 -0.2375 0.35 -0.00339794 0.35 0.348772
6855 23.7261 -2.85087 -0.237534 0.35 -0.00339792 0.35 0.348772
6856 23.7295 -2.85169 -0.237568 0.35 -0.0033979 0.35 0.348772
6857 23.7329 -2.85251 -0.237602 0.35 -0.00339788 0.35 0.348772
6858 23.7362 -2.85334 -0.237636 0.35 -0.00339786 0.35 0.348772
6859 23.7396 -2.85416 -0.237669 0.35 -0.00339783 0.35 0.348772
6860 23.743 -2.85498 -0.237703 0.35 -0.00339781 0.35 0.348772
6861 23.7464 -2.8558 -0.237737 0.35 -0.00339779 0.35 0.348772
6862 23.7498 -2.85663 -0.237771 0.35 -0.00339777 0.35 0.348772
6863 23.7532 -2.85745 -0.237805 0.35 -0.00339774 0.35 0.348772
6864 23.7566 -2.85827 -0.237839 0.35 -0.00339772 0.35 0.348772
6865 23.76 -2.8591 -0.237873 0.35 -0.0033977 0.35 0.348772
6866 23.7634 -2.85992 -0.237907 0.35 -0.00339768 0.35 0.348772
6867 23.7668 -2.86074 -0.237941 0.35 -0.00339766 0.35 0.348772
6868 23.7702 -2.86157 -0.237975 0.35 -0.00339763 0.35 0.348772
6869 23.7736 -2.86239 -0.238009 0.35 -0.00339761 0.35 0.348772
6870 23.777 -2.86321 -0.238043 0.35 -0.00339759 0.35 0.348772
6871 23.7804 -2.86404 -0.238077 0.35 -0.00339757 0.35 0.348772
6872 23.7838 -2.86486 -0.23811 0.35 -0.00339755 0.35 0.348772
6873 23.7872 -2.86569 -0.238144 0.35 -0.00339752 0.35 0.348772
6874 23.7906 -2.86651 -0.238178 0.35 -0.0033975 0.35 0.348772
6875 23.794 -2.86733 -0.238212 0.35 -0.00339748 0.35 0.348772
6876 23.7974 -2.86816 -0.238246 0.35 -0.00339746 0.35 0.348772
6877 23.8008 -2.86898 -0.23828 0.35 -0.00339744 0.35 0.348772
6878 23.8042 -2.86981 -0.238314 0.35 -0.00339741 0.35 0.348772
6879 23.8076 -2.87063 -0.238348 0.35 -0.00339739 0.35 0.348772
6880 23.8109 -2.87146 -0.238382 0.35 -0.00339737 0.35 0.348772
6881 23.8143 -2.87228 -0.238416 0.35 -0.00339735 0.35 0.348772
6882 23.8177 -2.87311 -0.23845 0.35 -0.00339732 0.35 0.348772
6883 23.8211 -2.87393 -0.238483 0.35 -0.0033973 0.35 0.348772
6884 23.8245 -2.87476 -0.238517 0.35 -0.00339728 0.35 0.348772
6885 23.8279 -2.87558 -0.238551 0.35 -0.00339726 0.35 0.348772
6886 23.8313 -2.87641 -0.238585 0.35 -0.00339724 0.35 0.348772
6887 23.8347 -2.87724 -0.238619 0.35 -0.00339721 0.35 0.348772
6888 23.8381 -2.87806 -0.238653 0.35 -0.00339719 0.35 0.348772
6889 23.8415 -2.87889 -0.238687 0.35 -0.00339717 0.35 0.348772
6890 23.8449 -2.87971 -0.238721 0.35 -0.00339715 0.35 0.348772
6891 23.8483 -2.88054 -0.238755 0.35 -0.00339713 0.35 0.348772
6892 23.8517 -2.88137 -0.238789 0.35 -0.0033971 0.35 0.348772
6893 23.8551 -2.88219 -0.238823 0.35 -0.00339708 0.35 0.348772
6894 23.8585 -2.88302 -0.238857 0.35 -0.00339706 0.35 0.348772
6895 23.8619 -2.88385 -0.23889 0.35 -0.00339704 0.35 0.348772
6896 23.8653 -2.88467 -0.238924 0.35 -0.00339702 0.35 0.348772
6897 23.8687 -2.8855 -0.238958 0.35 -0.00339699 0.35 0.348772
6898 23.8721 -2.88633 -0.238992 0.35 -0.00339697 0.35 0.348772
6899 23.8754 -2.88715 -0.239026 0.35 -0.00339695 0.35 0.348772
6900 23.8788 -2.88798 -0.23906 0.35 -0.00339693 0.35 0.348772
6901 23.8822 -2.88881 -0.239094 0.35 -0.0033969 0.35 0.348772
6902 23.8856 -2.88964 -0.239128 0.35 -0.00339688 0.35 0.348772
6903 23.889 -2.89046 -0.239162 0.35 -0.00339686 0.35 0.348772
6904 23.8924 -2.89129 -0.239196 0.35 -0.00339684 0.35 0.348773
6905 23.8958 -2.89212 -0.23923 0.35 -0.00339682 0.35 0.348773
6906 23.8992 -2.89295 -0.239263 0.35 -0.00339679 0.35 0.348773
6907 23.9026 -2.89378 -0.239297 0.35 -0.00339677 0.35 0.348773
6908 23.906 -2.8946 -0.239331 0.35 -0.00339675 0.35 0.348773
6909 23.9094 -2.89543 -0.239365 0.35 -0.00339673 0.35 0.348773
6910 23.9128 -2.89626 -0.239399 0.35 -0.00339671 0.35 0.348773
6911 23.9162 -2.89709 -0.239433 0.35 -0.00339668 0.35 0.348773
6912 23.9196 -2.89792 -0.239467 0.35 -0.00339666 0.35 0.348773
6913 23.923 -2.89875 -0.239501 0.35 -0.00339664 0.35 0.348773
6914 23.9264 -2.89958 -0.239535 0.35 -0.00339662 0.35 0.348773
6915 23.9298 -2.9004 -0.239569 0.35 -0.00339659 0.35 0.348773
6916 23.9332 -2.90123 -0.239602 0.35 -0.00339657 0.35 0.348773
6917 23.9365 -2.90206 -0.239636 0.35 -0.00339655 0.35 0.348773
6918 23.9399 -2.90289 -0.23967 0.35 -0.00339653 0.35 0.348773
6919 23.9433 -2.90372 -0.239704 0.35 -0.00339651 0.35 0.348773
6920 23.9467 -2.90455 -0.239738 0.35 -0.00339648 0.35 0.348773
6921 23.9501 -2.90538 -0.239772 0.35 -0.00339646 0.35 0.348773
6922 23.9535 -2.90621 -0.239806 0.35 -0.00339644 0.35 0.348773
6923 23.9569 -2.90704 -0.23984 0.35 -0.00339642 0.35 0.348773
6924 23.9603 -2.90787 -0.239874 0.35 -0.0033964 0.35 0.348773
6925 23.9637 -2.9087 -0.239908 0.35 -0.00339637 0.35 0.348773
6926 23.9671 -2.90953 -0.239942 0.35 -0.00339635 0.35 0.348773
6927 23.9705 -2.91036 -0.239975 0.35 -0.00339633 0.35 0.348773
6928 23.9739 -2.91119 -0.240009 0.35 -0.00339631 0.35 0.348773
6929 23.9773 -2.91202 -0.240043 0.35 -0.00339629 0.35 0.348773
6930 23.9807 -2.91285 -0.240077 0.35 -0.00339626 0.35 0.348773
6931 23.9841 -2.91368 -0.240111 0.35 -0.00339624 0.35 0.348773
6932 23.9875 -2.91451 -0.240145 0.35 -0.00339622 0.35 0.348773
6933 23.9908 -2.91535 -0.240179 0.35 -0.0033962 0.35 0.348773
6934 23.9942 -2.91618 -0.240213 0.35 -0.00339617 0.35 0.348773
6935 23.9976 -2.91701 -0.240247 0.35 -0.00339615 0.35 0.348773
6936 24.001 -2.91784 -0.240281 0.35 -0.00339613 0.35 0.348773
6937 24.0044 -2.91867 -0.240314 0.35 -0.00339611 0.35 0.348773
6938 24.0078 -2.9195 -0.240348 0.35 -0.00339609 0.35 0.348773
6939 24.0112 -2.92033 -0.240382 0.35 -0.00339606 0.35 0.348773
6940 24.0146 -2.92117 -0.240416 0.35 -0.00339604 0.35 0.348773
6941 24.018 -2.922 -0.24045 0.35 -0.00339602 0.35 0.348773
6942 24.0214 -2.92283 -0.240484 0.35 -0.003396 0.35 0.348773
6943 24.0248 -2.92366 -0.240518 0.35 -0.00339598 0.35 0.348773
6944 24.0282 -2.92449 -0.240552 0.35 -0.00339595 0.35 0.348773
6945 24.0316 -2.92533 -0.240586 0.35 -0.00339593 0.35 0.348773
6946 24.035 -2.92616 -0.24062 0.35 -0.00339591 0.35 0.348773
6947 24.0384 -2.92699 -0.240653 0.35 -0.00339589 0.35 0.348773
6948 24.0417 -2.92782 -0.240687 0.35 -0.00339586 0.35 0.348773
6949 24.0451 -2.92866 -0.240721 0.35 -0.00339584 0.35 0.348773
6950 24.0485 -2.92949 -0.240755 0.35 -0.00339582 0.35 0.348773
6951 24.0519 -2.93032 -0.240789 0.35 -0.0033958 0.35 0.348773
6952 24.0553 -2.93116 -0.240823 0.35 -0.00339578 0.35 0.348773
6953 24.0587 -2.93199 -0.240857 0.35 -0.00339575 0.35 0.348773
6954 24.0621 -2.93282 -0.240891 0.35 -0.00339573 0.35 0.348773
6955 24.0655 -2.93366 -0.240925 0.35 -0.00339571 0.35 0.348773
6956 24.0689 -2.93449 -0.240959 0.35 -0.00339569 0.35 0.348773
6957 24.0723 -2.93532 -0.240992 0.35 -0.00339567 0.35 0.348773
6958 24.0757 -2.93616 -0.241026 0.35 -0.00339564 0.35 0.348773
6959 24.0791 -2.93699 -0.24106 0.35 -0.00339562 0.35 0.348773
6960 24.0825 -2.93783 -0.241094 0.35 -0.0033956 0.35 0.348773
6961 24.0859 -2.93866 -0.241128 0.35 -0.00339558 0.35 0.348773
6962 24.0892 -2.9395 -0.241162 0.35 -0.00339555 0.35 0.348773
6963 24.0926 -2.94033 -0.241196 0.35 -0.00339553 0.35 0.348773
6964 24.096 -2.94116 -0.24123 0.35 -0.00339551 0.35 0.348773
6965 24.0994 -2.942 -0.241264 0.35 -0.00339549 0.35 0.348773
6966 24.1028 -2.94283 -0.241298 0.35 -0.00339547 0.35 0.348773
6967 24.1062 -2.94367 -0.241331 0.35 -0.00339544 0.35 0.348773
6968 24.1096 -2.9445 -0.241365 0.35 -0.00339542 0.35 0.348773
6969 24.113 -2.94534 -0.241399 0.35 -0.0033954 0.35 0.348773
6970 24.1164 -2.94618 -0.241433 0.35 -0.00339538 0.35 0.348773
6971 24.1198 -2.94701 -0.241467 0.35 -0.00339536 0.35 0.348773
6972 24.1232 -2.94785 -0.241501 0.35 -0.00339533 0.35 0.348773
6973 24.1266 -2.94868 -0.241535 0.35 -0.00339531 0.35 0.348773
6974 24.13 -2.94952 -0.241569 0.35 -0.00339529 0.35 0.348773
6975 24.1334 -2.95035 -0.241603 0.35 -0.00339527 0.35 0.348773
6976 24.1367 -2.95119 -0.241636 0.35 -0.00339524 0.35 0.348773
6977 24.1401 -2.95203 -0.24167 0.35 -0.00339522 0.35 0.348773
6978 24.1435 -2.95286 -0.241704 0.35 -0.0033952 0.35 0.348773
6979 24.1469 -2.9537 -0.241738 0.35 -0.00339518 0.35 0.348773
6980 24.1503 -2.95453 -0.241772 0.35 -0.00339516 0.35 0.348773
6981 24.1537 -2.95537 -0.241806 0.35 -0.00339513 0.35 0.348773
6982 24.1571 -2.95621 -0.24184 0.35 -0.00339511 0.35 0.348773
6983 24.1605 -2.95704 -0.241874 0.35 -0.00339509 0.35 0.348773
6984 24.1639 -2.95788 -0.241908 0.35 -0.00339507 0.35 0.348773
6985 24.1673 -2.95872 -0.241941 0.35 -0.00339505 0.35 0.348773
6986 24.1707 -2.95956 -0.241975 0.35 -0.00339502 0.35 0.348773
6987 24.1741 -2.96039 -0.242009 0.35 -0.003395 0.35 0.348773
6988 24.1774 -2.96123 -0.242043 0.35 -0.00339498 0.35 0.348773
6989 24.1808 -2.96207 -0.242077 0.35 -0.00339496 0.35 0.348773
6990 24.1842 -2.96291 -0.242111 0.35 -0.00339493 0.35 0.348773
6991 24.1876 -2.96374 -0.242145 0.35 -0.00339491 0.35 0.348773
6992 24.191 -2.96458 -0.242179 0.35 -0.00339489 0.35 0.348773
6993 24.1944 -2.96542 -0.242213 0.35 -0.00339487 0.35 0.348773
6994 24.1978 -2.96626 -0.242246 0.35 -0.00339485 0.35 0.348773
6995 24.2012 -2.9671 -0.24228 0.35 -0.00339482 0.35 0.348773
6996 24.2046 -2.96793 -0.242314 0.35 -0.0033948 0.35 0.348773
6997 24.208 -2.96877 -0.242348 0.35 -0.00339478 0.35 0.348773
6998 24.2114 -2.96961 -0.242382 0.35 -0.00339476 0.35 0.348773
6999 24.2148 -2.97045 -0.242416 0.35 -0.00339473 0.35 0.348773
7000 24.2182 -2.97129 -0.24245 0.35 -0.00339471 0.35 0.348773
7001 24.2215 -2.97213 -0.242484 0.35 -0.00339469 0.35 0.348773
7002 24.2249 -2.97297 -0.242518 0.35 -0.00339467 0.35 0.348773
7003 24.2283 -2.9738 -0.242551 0.35 -0.00339465 0.35 0.348773
7004 24.2317 -2.97464 -0.242585 0.35 -0.00339462 0.35 0.348773
7005 24.2351 -2.97548 -0.242619 0.35 -0.0033946 0.35 0.348773
7006 24.2385 -2.97632 -0.242653 0.35 -0.00339458 0.35 0.348773
7007 24.2419 -2.97716 -0.242687 0.35 -0.00339456 0.35 0.348773
7008 24.2453 -2.978 -0.242721 0.35 -0.00339454 0.35 0.348773
7009 24.2487 -2.97884 -0.242755 0.35 -0.00339451 0.35 0.348773
7010 24.2521 -2.97968 -0.242789 0.35 -0.00339449 0.35 0.348773
7011 24.2555 -2.98052 -0.242823 0.35 -0.00339447 0.35 0.348773
7012 24.2588 -2.98136 -0.242856 0.35 -0.00339445 0.35 0.348773
7013 24.2622 -2.9822 -0.24289 0.35 -0.00339442 0.35 0.348773
7014 24.2656 -2.98304 -0.242924 0.35 -0.0033944 0.35 0.348773
7015 24.269 -2.98388 -0.242958 0.35 -0.00339438 0.35 0.348773
7016 24.2724 -2.98472 -0.242992 0.35 -0.00339436 0.35 0.348773
7017 24.2758 -2.98556 -0.243026 0.35 -0.00339434 0.35 0.348773
7018 24.2792 -2.9864 -0.24306 0.35 -0.00339431 0.35 0.348773
7019 24.2826 -2.98725 -0.243094 0.35 -0.00339429 0.35 0.348773
7020 24.286 -2.98809 -0.243128 0.35 -0.00339427 0.35 0.348773
7021 24.2894 -2.98893 -0.243161 0.35 -0.00339425 0.35 0.348773
7022 24.2928 -2.98977 -0.243195 0.35 -0.00339423 0.35 0.348773
7023 24.2962 -2.99061 -0.243229 0.35 -0.0033942 0.35 0.348773
7024 24.2995 -2.99145 -0.243263 0.35 -0.00339418 0.35 0.348773
7025 24.3029 -2.99229 -0.243297 0.35 -0.00339416 0.35 0.348773
7026 24.3063 -2.99314 -0.243331 0.35 -0.00339414 0.35 0.348773
7027 24.3097 -2.99398 -0.243365 0.35 -0.00339411 0.35 0.348773
7028 24.3131 -2.99482 -0.243399 0.35 -0.00339409 0.35 0.348773
7029 24.3165 -2.99566 -0.243432 0.35 -0.00339407 0.35 0.348773
7030 24.3199 -2.9965 -0.243466 0.35 -0.00339405 0.35 0.348774
7031 24.3233 -2.99735 -0.2435 0.35 -0.00339403 0.35 0.348774
7032 24.3267 -2.99819 -0.243534 0.35 -0.003394 0.35 0.348774
7033 24.3301 -2.99903 -0.243568 0.35 -0.00339398 0.35 0.348774
7034 24.3335 -2.99987 -0.243602 0.35 -0.00339396 0.35 0.348774
7035 24.3368 -3.00072 -0.243636 0.35 -0.00339394 0.35 0.348774
7036 24.3402 -3.00156 -0.24367 0.35 -0.00339391 0.35 0.348774
7037 24.3436 -3.0024 -0.243704 0.35 -0.00339389 0.35 0.348774
7038 24.347 -3.00325 -0.243737 0.35 -0.00339387 0.35 0.348774
7039 24.3504 -3.00409 -0.243771 0.35 -0.00339385 0.35 0.348774
7040 24.3538 -3.00493 -0.243805 0.35 -0.00339383 0.35 0.348774
7041 24.3572 -3.00578 -0.243839 0.35 -0.0033938 0.35 0.348774
7042 24.3606 -3.00662 -0.243873 0.35 -0.00339378 0.35 0.348774
7043 24.364 -3.00746 -0.243907 0.35 -0.00339376 0.35 0.348774
7044 24.3674 -3.00831 -0.243941 0.35 -0.00339374 0.35 0.348774
7045 24.3707 -3.00915 -0.243975 0.35 -0.00339372 0.35 0.348774
7046 24.3741 -3.00999 -0.244008 0.35 -0.00339369 0.35 0.348774
7047 24.3775 -3.01084 -0.244042 0.35 -0.00339367 0.35 0.348774
7048 24.3809 -3.01168 -0.244076 0.35 -0.00339365 0.35 0.348774
7049 24.3843 -3.01253 -0.24411 0.35 -0.00339363 0.35 0.348774
7050 24.3877 -3.01337 -0.244144 0.35 -0.0033936 0.35 0.348774
7051 24.3911 -3.01422 -0.244178 0.35 -0.00339358 0.35 0.348774
7052 24.3945 -3.01506 -0.244212 0.35 -0.00339356 0.35 0.348774
7053 24.3979 -3.01591 -0.244246 0.35 -0.00339354 0.35 0.348774
7054 24.4013 -3.01675 -0.244279 0.35 -0.00339352 0.35 0.348774
7055 24.4047 -3.0176 -0.244313 0.35 -0.00339349 0.35 0.348774
7056 24.408 -3.01844 -0.244347 0.35 -0.00339347 0.35 0.348774
7057 24.4114 -3.01929 -0.244381 0.35 -0.00339345 0.35 0.348774
7058 24.4148 -3.02013 -0.244415 0.35 -0.00339343 0.35 0.348774
7059 24.4182 -3.02098 -0.244449 0.35 -0.0033934 0.35 0.348774
7060 24.4216 -3.02182 -0.244483 0.35 -0.00339338 0.35 0.348774
7061 24.425 -3.02267 -0.244517 0.35 -0.00339336 0.35 0.348774
7062 24.4284 -3.02351 -0.24455 0.35 -0.00339334 0.35 0.348774
7063 24.4318 -3.02436 -0.244584 0.35 -0.00339332 0.35 0.348774
7064 24.4352 -3.02521 -0.244618 0.35 -0.00339329 0.35 0.348774
7065 24.4386 -3.02605 -0.244652 0.35 -0.00339327 0.35 0.348774
7066 24.4419 -3.0269 -0.244686 0.35 -0.00339325 0.35 0.348774
7067 24.4453 -3.02775 -0.24472 0.35 -0.00339323 0.35 0.348774
7068 24.4487 -3.02859 -0.244754 0.35 -0.0033932 0.35 0.348774
7069 24.4521 -3.02944 -0.244788 0.35 -0.00339318 0.35 0.348774
7070 24.4555 -3.03029 -0.244821 0.35 -0.00339316 0.35 0.348774
7071 24.4589 -3.03113 -0.244855 0.35 -0.00339314 0.35 0.348774
7072 24.4623 -3.03198 -0.244889 0.35 -0.00339312 0.35 0.348774
7073 24.4657 -3.03283 -0.244923 0.35 -0.00339309 0.35 0.348774
7074 24.4691 -3.03367 -0.244957 0.35 -0.00339307 0.35 0.348774
7075 24.4724 -3.03452 -0.244991 0.35 -0.00339305 0.35 0.348774
7076 24.4758 -3.03537 -0.245025 0.35 -0.00339303 0.35 0.348774
7077 24.4792 -3.03622 -0.245059 0.35 -0.00339301 0.35 0.348774
7078 24.4826 -3.03706 -0.245092 0.35 -0.00339298 0.35 0.348774
7079 24.486 -3.03791 -0.245126 0.35 -0.00339296 0.35 0.348774
7080 24.4894 -3.03876 -0.24516 0.35 -0.00339294 0.35 0.348774
7081 24.4928 -3.03961 -0.245194 0.35 -0.00339292 0.35 0.348774
7082 24.4962 -3.04046 -0.245228 0.35 -0.00339289 0.35 0.348774
7083 24.4996 -3.0413 -0.245262 0.35 -0.00339287 0.35 0.348774
7084 24.503 -3.04215 -0.245296 0.35 -0.00339285 0.35 0.348774
7085 24.5063 -3.043 -0.245329 0.35 -0.00339283 0.35 0.348774
7086 24.5097 -3.04385 -0.245363 0.35 -0.00339281 0.35 0.348774
7087 24.5131 -3.0447 -0.245397 0.35 -0.00339278 0.35 0.348774
7088 24.5165 -3.04555 -0.245431 0.35 -0.00339276 0.35 0.348774
7089 24.5199 -3.0464 -0.245465 0.35 -0.00339274 0.35 0.348774
7090 24.5233 -3.04725 -0.245499 0.35 -0.00339272 0.35 0.348774
7091 24.5267 -3.0481 -0.245533 0.35 -0.00339269 0.35 0.348774
7092 24.5301 -3.04894 -0.245567 0.35 -0.00339267 0.35 0.348774
7093 24.5335 -3.04979 -0.2456 0.35 -0.00339265 0.35 0.348774
7094 24.5368 -3.05064 -0.245634 0.35 -0.00339263 0.35 0.348774
7095 24.5402 -3.05149 -0.245668 0.35 -0.00339261 0.35 0.348774
7096 24.5436 -3.05234 -0.245702 0.35 -0.00339258 0.35 0.348774
7097 24.547 -3.05319 -0.245736 0.35 -0.00339256 0.35 0.348774
7098 24.5504 -3.05404 -0.24577 0.35 -0.00339254 0.35 0.348774
7099 24.5538 -3.05489 -0.245804 0.35 -0.00339252 0.35 0.348774
7100 24.5572 -3.05574 -0.245837 0.35 -0.00339249 0.35 0.348774
7101 24.5606 -3.05659 -0.245871 0.35 -0.00339247 0.35 0.348774
7102 24.564 -3.05744 -0.245905 0.35 -0.00339245 0.35 0.348774
7103 24.5673 -3.05829 -0.245939 0.35 -0.00339243 0.35 0.348774
7104 24.5707 -3.05915 -0.245973 0.35 -0.00339241 0.35 0.348774
7105 24.5741 -3.06 -0.246007 0.35 -0.00339238 0.35 0.348774
7106 24.5775 -3.06085 -0.246041 0.35 -0.00339236 0.35 0.348774
7107 24.5809 -3.0617 -0.246075 0.35 -0.00339234 0.35 0.348774
7108 24.5843 -3.06255 -0.246108 0.35 -0.00339232 0.35 0.348774
7109 24.5877 -3.0634 -0.246142 0.35 -0.00339229 0.35 0.348774
7110 24.5911 -3.06425 -0.246176 0.35 -0.00339227 0.35 0.348774
7111 24.5945 -3.0651 -0.24621 0.35 -0.00339225 0.35 0.348774
